31.0608	11.5598	0.783693	0.807669	1.9534	0.645428	0.0287469	0.609989	0.494331	0.0185099	0.181955	0.340336	0.0819549	0.0326108	0.203074	0.122223	5.27193e-06	0.098197	0.125728	0.0150353	0.0325931	0.101421	0.0404195	0.00366234	0.0648917	0.0567932	0.00157917	0.03072	0.0577088	0.0132905	0.00823595	0.0456478	0.0267437	0.000109966	0.0276964	0.0339965	0.00336259	0.0114235	0.0324211	0.0119374	0.00187385	0.023961	0.0196732	0.000283006	0.0130594	0.022595	0.00451871	0.00422844	0.0198688	0.0106966	0.000187454	0.0133561	0.0151187	0.00112893	0.00622227	0.0157279	0.00515653	0.0013222	0.0126089	0.00948907	4.12415e-05	0.00751414	0.0118012	0.00197169	0.00278817	0.0111279	0.00540566	0.000237745	0.00803432	0.00829741	0.000428634	0.0041025	0.0092112	0.00263575	0.00106311	0.00785269	0.00536412	2.04323e-07	0.00501975	0.00712851	0.000961195	0.00208002	0.0071142	0.00308314	0.000271897	0.0054463	0.00510694	0.000161037	0.00300244	0.00599917	0.00147199	0.00091294	0.00539081	0.00332099	1.17426e-05	0.00366002	0.00469474	0.000490508	0.00166598	0.00492958	0.00188696	0.00029587	0.00397445	0.00337323	5.20165e-05	0.00234331	0.0041787	0.000862433	0.000813846	0.00393966	0.00217639	3.77688e-05	0.00282364	0.00327054	0.00025083	0.00139542	0.00360291	0.00120541	0.000312925	0.00304679	0.00233416	1.04043e-05	0.00190856	0.00304609	0.000516741	0.000742301	0.00300531	0.00148004	6.64091e-05	0.00226444	0.00236778	0.000123248	0.00120424	0.00273323	0.000789725	0.000324973	0.00241795	0.00166718	3.76582e-08	0.00160133	0.00229293	0.000310483	0.000687068	0.00236398	0.00103098	9.36426e-05	0.00186699	0.00176138	5.49095e-05	0.00106105	0.00213007	0.00052392	0.000333209	0.00196788	0.00121703	4.7768e-06	0.00137257	0.0017666	0.000183649	0.00064215	0.00190198	0.000728871	0.000118142	0.00157098	0.0013359	1.97989e-05	0.000948837	0.00169336	0.000348312	0.000338423	0.00163194	0.000901534	1.67946e-05	0.00119517	0.00138445	0.000104648	0.000604086	0.00155636	0.00051918	0.000139582	0.00134224	0.00102716	4.09247e-06	0.000857663	0.0013663	0.000229775	0.000341164	0.00137268	0.000673967	3.20642e-05	0.00105302	0.00109853	5.56983e-05	0.000570754	0.00128993	0.0003703	0.000158014	0.00116015	0.000797171	0
31.4943	11.2406	0.604861	0.974459	1.95562	0.512325	0.0761781	0.674476	0.415853	0.000685499	0.249605	0.314424	0.0346948	0.0768105	0.216895	0.0734776	0.0122896	0.132559	0.093916	0.000215837	0.0680257	0.0937013	0.0112671	0.025918	0.0780481	0.0279644	0.00480951	0.0547105	0.0403758	0.000100869	0.0311691	0.0443	0.00548803	0.0128983	0.0398156	0.0145883	0.00256153	0.0297053	0.0223152	5.57586e-05	0.017831	0.0257063	0.00322074	0.00771838	0.0240863	0.0089144	0.00159845	0.0186308	0.014115	3.37681e-05	0.0115459	0.0167573	0.00210475	0.00514568	0.0161252	0.00599217	0.00109875	0.0127748	0.00971445	2.16084e-05	0.0080922	0.0117758	0.00147528	0.00368323	0.0115467	0.00429323	0.000806134	0.00930699	0.00708375	1.43151e-05	0.00599236	0.0087215	0.0010863	0.0027725	0.00867414	0.00321984	0.000619857	0.00708497	0.00538755	9.68854e-06	0.00462057	0.00671505	0.000829645	0.00216671	0.00675426	0.00249922	0.00049377	0.00557599	0.00423085	6.63507e-06	0.00367498	0.00532688	0.000651729	0.00174317	0.005408	0.00199252	0.000404328	0.00450445	0.00340723	4.56132e-06	0.00299545	0.00432691	0.000523537	0.00143525	0.00442764	0.00162297	0.000338487	0.0037161	0.00280027	3.12503e-06	0.00249055	0.0035829	0.000428269	0.00120423	0.00369164	0.00134537	0.000288541	0.00311915	0.00234028	2.11748e-06	0.00210507	0.00301448	0.000355645	0.00102635	0.00312503	0.0011317	0.000249699	0.00265624	0.00198349	1.40673e-06	0.00180399	0.00257049	0.000299097	0.000886403	0.00267955	0.000963828	0.000218856	0.00228997	0.00170127	9.0584e-07	0.00156427	0.00221714	0.000254264	0.000774246	0.00232296	0.00082962	0.000193926	0.00199515	0.00147425	5.56126e-07	0.00137025	0.00193136	0.000218166	0.00068293	0.00203308	0.0007207	0.000173464	0.0017543	0.00128898	3.17028e-07	0.00121096	0.00169699	0.00018871	0.00060755	0.00179425	0.000631139	0.000156444	0.00155498	0.00113585	1.59931e-07	0.00107853	0.00150241	0.000164391	0.000544569	0.00159515	0.000556643	0.000142118	0.00138813	0.00100787	6.41261e-08	0.000967221	0.00133911	0.000144102	0.000491385	0.00142742	0.000494043	0.000129936	0.00124705	0.000899832	1.45385e-08	0.000872739	0.00120075	0.00012702	0.000446043	0.00128479	0.00044096	0.00011948	0.00112668	0.00080783	0
31.92	10.9103	0.448419	1.14695	1.93431	0.387834	0.142974	0.719595	0.329997	0.00693074	0.310412	0.268899	0.00632505	0.129227	0.207059	0.0310961	0.044326	0.148628	0.0537397	0.00876399	0.0975347	0.0664698	2.19036e-06	0.0566268	0.0683288	0.00482052	0.0272706	0.0613133	0.0146918	0.0092843	0.0486765	0.0241691	0.00114856	0.0339098	0.0301915	0.000413921	0.0200511	0.0316197	0.00421089	0.00924982	0.0287706	0.00976112	0.0025774	0.0229086	0.0147998	6.2975e-05	0.0157271	0.017845	0.000910298	0.00888214	0.0182855	0.00382738	0.00364	0.0162964	0.00739019	0.000677264	0.0126216	0.0103659	4.27064e-05	0.00828668	0.0119387	0.0012603	0.00430708	0.011808	0.00352831	0.00145282	0.0101593	0.00595686	0.000108693	0.00753256	0.00778667	0.000245228	0.00463324	0.0085439	0.00148964	0.00213566	0.00810574	0.00326596	0.000523693	0.00667482	0.0049625	8.45049e-08	0.00468094	0.00608419	0.000475621	0.0026427	0.00635628	0.00163001	0.00102674	0.00576131	0.0030207	0.000138233	0.00450907	0.00420763	6.47806e-05	0.00295486	0.00486204	0.000680751	0.00149218	0.0048347	0.0017038	0.000448708	0.00417191	0.0027838	1.07874e-05	0.00308095	0.00359865	0.000191653	0.0018593	0.00393256	0.000846621	0.000808867	0.00371935	0.00172645	0.000158172	0.0030434	0.00255161	1.11792e-05	0.00210252	0.00308679	0.000332849	0.00114566	0.00319681	0.000971537	0.000403682	0.00287165	0.00170904	3.13534e-05	0.00221713	0.00232301	7.42039e-05	0.00141678	0.00264481	0.000466473	0.000677159	0.00259831	0.0010579	0.000172063	0.00221158	0.00165999	2.02421e-08	0.00160054	0.00209829	0.000164847	0.000931357	0.00225664	0.000582365	0.00037285	0.00210274	0.00110944	5.20373e-05	0.00168984	0.00158605	2.40927e-05	0.00113606	0.00187851	0.000263352	0.000588401	0.0019125	0.000676113	0.000181844	0.0016881	0.00113028	4.73209e-06	0.00127431	0.00149288	7.88219e-05	0.000785861	0.00166517	0.000358251	0.000349667	0.00160619	0.00074633	7.04609e-05	0.0013396	0.00112455	4.59047e-06	0.000943014	0.00138537	0.000148341	0.000523787	0.00145991	0.000442856	0.000188649	0.00133367	0.000793298	1.54144e-05	0.00104684	0.00109628	3.41614e-05	0.00068017	0.00126781	0.000222215	0.000330963	0.00126441	0.000513407	8.61983e-05	0.00109216	0.000818294	0
32.3377	10.5699	0.314941	1.32224	1.89019	0.275836	0.22539	0.742711	0.24338	0.035953	0.357186	0.210225	0.000869386	0.179612	0.175917	0.00510872	0.0866805	0.141577	0.0188975	0.0367782	0.108745	0.0322619	0.0116432	0.0789156	0.0415953	0.00150727	0.053303	0.0459007	0.000309935	0.0326992	0.0454538	0.00392571	0.0174181	0.0411957	0.00944862	0.00730329	0.0343795	0.014878	0.00179071	0.0263262	0.0189549	1.19746e-05	0.0182446	0.0210445	0.000921759	0.0111044	0.0210218	0.00343155	0.00556133	0.0191482	0.00653293	0.00193239	0.0159392	0.00939645	0.000215933	0.0120327	0.0114365	0.000148989	0.00806954	0.0123375	0.00128887	0.00459613	0.0120435	0.00310596	0.00199781	0.010715	0.00507411	0.000466236	0.00866437	0.00674668	2.99761e-07	0.00628053	0.00780998	0.000435356	0.00395411	0.00810948	0.00149288	0.00201416	0.00764858	0.00284045	0.000683468	0.00656373	0.00415181	5.68541e-05	0.00508258	0.00515802	0.000102557	0.00347346	0.00568293	0.000683661	0.00199528	0.00565944	0.00159375	0.000855209	0.00512629	0.00259947	0.000180062	0.00420808	0.00348247	4.32114e-06	0.0030837	0.00407402	0.00027477	0.00194945	0.00427758	0.000869196	0.000983492	0.00407688	0.0016246	0.000317143	0.00352972	0.00236923	1.72035e-05	0.00275003	0.00295283	8.09849e-05	0.00188227	0.00327017	0.000443665	0.00107326	0.0032746	0.000995517	0.00044636	0.00298029	0.00160518	8.2128e-05	0.00245391	0.00214447	8.20158e-06	0.00179798	0.00251037	0.000199203	0.00112962	0.00264074	0.000585846	0.000558595	0.00252152	0.00107087	0.00016862	0.00218499	0.00154851	4.74818e-06	0.00170009	0.00192378	6.85889e-05	0.00115721	0.00212833	0.000321512	0.000650333	0.00213037	0.000694664	0.000260101	0.00193737	0.00110352	4.04653e-05	0.00159164	0.00146407	1.11035e-05	0.00116016	0.0017077	0.000156449	0.000720724	0.00179229	0.000431035	0.000347264	0.00170771	0.000769749	9.68857e-05	0.00147538	0.00110085	8.06173e-07	0.00114219	0.00135926	6.05418e-05	0.000770273	0.00149774	0.000249639	0.000424856	0.00149418	0.000520283	0.000162286	0.00135385	0.000813285	2.04731e-05	0.00110666	0.00106946	1.32396e-05	0.000800204	0.00124026	0.000129347	0.000490012	0.00129586	0.000336076	0.000229047	0.00122938	0.000586445	5.82796e-05	0.00105668	0.000828551	0
32.7472	10.2203	0.204833	1.49745	1.82451	0.179729	0.319036	0.742588	0.162564	0.0843119	0.384514	0.14657	0.0185744	0.218301	0.130364	0.00136218	0.127268	0.113794	0.00101567	0.0730858	0.0971202	0.00655573	0.0397925	0.0807561	0.0134763	0.019525	0.0651552	0.0197531	0.00785655	0.0507437	0.0244792	0.00200295	0.0378802	0.0273232	5.17909e-05	0.0268292	0.0282825	0.000605741	0.0177477	0.0275527	0.00260865	0.0106804	0.0254475	0.00525723	0.00556506	0.0223422	0.00795332	0.0022447	0.0186303	0.0102747	0.000485933	0.0146894	0.011953	1.1819e-06	0.010854	0.0128538	0.000472987	0.00739642	0.0129551	0.0015783	0.00451484	0.0123246	0.00301096	0.00232841	0.0110961	0.00450077	0.000879102	0.00944446	0.005828	0.00013932	0.00756289	0.00683253	2.40942e-05	0.00564149	0.0074175	0.000406425	0.00384974	0.00754746	0.00113423	0.00232313	0.00724192	0.00204733	0.00115473	0.00656516	0.00299313	0.000391567	0.00561335	0.00383963	3.58572e-05	0.00450073	0.0044852	5.01533e-05	0.00334566	0.00486426	0.000365689	0.00225816	0.0049491	0.000892746	0.00132966	0.00474788	0.00153189	0.000625767	0.0042994	0.00218494	0.000182357	0.00366551	0.00276463	5.04144e-06	0.00292214	0.00320226	7.17177e-05	0.0021498	0.00345262	0.000337637	0.00142465	0.0034962	0.000742265	0.000810929	0.00333848	0.00121709	0.000355323	0.00300684	0.0016935	8.36673e-05	0.00254549	0.00210996	1.3006e-07	0.00200917	0.00241776	8.8712e-05	0.00145629	0.00258502	0.00031671	0.000942334	0.00259849	0.000639635	0.00051418	0.00246331	0.00100694	0.000205737	0.00220087	0.00136795	3.53721e-05	0.00184507	0.00167722	5.17591e-06	0.00143768	0.00189908	0.00010202	0.00102308	0.0020106	0.000300156	0.00064328	0.00200311	0.000564966	0.000333507	0.001882	0.000857374	0.000118843	0.00166504	0.00113843	1.22384e-05	0.00137957	0.00137351	1.39624e-05	0.00105872	0.00153582	0.000112464	0.000737416	0.0016087	0.000286458	0.000448361	0.0015868	0.000507923	0.000218617	0.00147583	0.000745626	6.69796e-05	0.00129119	0.000968771	2.44729e-06	0.00105564	0.00115035	2.38602e-05	0.000796263	0.00126989	0.000120674	0.000541223	0.00131527	0.00027471	0.000316537	0.00128353	0.000462644	0.000143334	0.00118067	0.000658895	3.57963e-05	0.00102035	0.000838604	0
33.1483	9.86244	0.118336	1.66976	1.739	0.102323	0.419091	0.719441	0.0935515	0.146785	0.389344	0.0866479	0.055939	0.238009	0.0802831	0.0201721	0.154718	0.0740159	0.00571669	0.103592	0.0677024	0.000694544	0.0700092	0.0613239	0.000129648	0.0470253	0.0549218	0.00166757	0.0309534	0.0485671	0.00409249	0.0196537	0.0423444	0.00673787	0.0117874	0.0363415	0.00922671	0.00646106	0.0306434	0.0113471	0.00304228	0.0253267	0.0129878	0.00106113	0.0204565	0.0141032	0.000153897	0.0160842	0.0146919	3.04679e-05	0.0122454	0.0147837	0.00045491	0.00895994	0.0144296	0.00123362	0.00623133	0.0136951	0.00220797	0.00404779	0.0126546	0.00324951	0.00238337	0.0113866	0.00425664	0.00119974	0.00996984	0.0051521	0.000448285	0.00847979	0.00588071	7.25152e-05	0.00698604	0.00640731	1.05933e-05	0.00555	0.00671452	0.00019794	0.00422326	0.00680053	0.000569758	0.00304651	0.0066766	0.0010634	0.00204896	0.00636457	0.00162047	0.00124835	0.00589432	0.00218867	0.000651367	0.00530114	0.00272313	0.000254522	0.00462336	0.00318753	4.53927e-05	0.00389996	0.00355458	4.10856e-06	0.00316855	0.00380621	0.000105051	0.00246357	0.00393337	0.000318649	0.00181486	0.00393533	0.000613193	0.00124658	0.00381881	0.000956586	0.000776474	0.00359681	0.00131796	0.000415608	0.00328721	0.00166907	0.000168373	0.00291137	0.00198549	3.28695e-05	0.00249257	0.00224745	1.55877e-06	0.00205463	0.00244043	6.21512e-05	0.00162051	0.00255543	0.000198659	0.00121118	0.00258889	0.000392551	0.000844583	0.00254243	0.000623952	0.000534952	0.00242224	0.000872812	0.000292306	0.00223841	0.00111999	0.000122239	0.00200398	0.0013482	2.59469e-05	0.00173398	0.00154285	5.00544e-07	0.00144446	0.00169254	3.93162e-05	0.00115148	0.0017895	0.000132786	0.0008702	0.00182972	0.000269031	0.000614115	0.00181287	0.000434721	0.000394389	0.00174206	0.000615917	0.000219398	0.00162338	0.000798895	9.44436e-05	0.0014654	0.000970895	2.16576e-05	0.00127842	0.00112077	9.48446e-08	0.00107384	0.0012395	2.59858e-05	0.000863387	0.00132056	9.31319e-05	0.000658443	0.00136014	0.000193412	0.000469392	0.00135714	0.000317366	0.000305101	0.0013131	0.000454815	0.000172494	0.00123192	0.000595487	7.62748e-05	0.00111951	0.000729611	1.87825e-05	0.000983269	0.000848443	0
33.5408	9.49748	0.0555234	1.83646	1.63583	0.0457573	0.520527	0.674898	0.0413323	0.216898	0.371304	0.0385158	0.106346	0.235155	0.0363641	0.0563442	0.161486	0.0345267	0.0308059	0.116652	0.0328451	0.0168122	0.0870907	0.03124	0.00886541	0.0664482	0.0296693	0.00432656	0.0514107	0.0281109	0.00181061	0.0401044	0.0265543	0.000538583	0.0314001	0.0249957	4.74186e-05	0.0245816	0.0234362	4.918e-05	0.0191746	0.0218792	0.000358038	0.0148528	0.0203303	0.000850356	0.0113845	0.0187964	0.00144187	0.00860023	0.0172847	0.00207412	0.00637244	0.015803	0.0027061	0.00460285	0.0143591	0.00330896	0.00321386	0.0129604	0.00386259	0.00214292	0.0116142	0.0043533	0.00133859	0.010327	0.00477224	0.000757788	0.00910486	0.00511429	0.000363927	0.00795296	0.00537723	0.000125482	0.00687571	0.00556119	1.50304e-05	0.00587663	0.00566811	8.52503e-06	0.00495835	0.00570145	8.47628e-05	0.00412259	0.00566584	0.000224998	0.00337011	0.00556681	0.000412652	0.00270081	0.00541063	0.000633092	0.00211368	0.00520405	0.000873458	0.00160691	0.0049542	0.00112254	0.00117788	0.00466835	0.00137067	0.000823265	0.00435385	0.00160961	0.000539109	0.00401794	0.00183247	0.000320879	0.00366767	0.00203368	0.000163572	0.00330981	0.00220883	6.17941e-05	0.00295071	0.00235467	9.85518e-06	0.00259629	0.00246899	1.86128e-06	0.00225191	0.00255053	3.18068e-05	0.00192238	0.00259896	9.3664e-05	0.00161186	0.00261472	0.000181469	0.00132388	0.00259897	0.000289406	0.00106132	0.00255348	0.000411881	0.00082637	0.00248058	0.000543589	0.000620579	0.00238301	0.000679584	0.000444847	0.00226387	0.000815319	0.000299469	0.0021265	0.000946703	0.000184157	0.00197444	0.00107013	9.80927e-05	0.00181128	0.00118249	3.9973e-05	0.00164063	0.00128122	8.06775e-06	0.00146605	0.00136428	2.78473e-07	0.00129093	0.00143015	1.42018e-05	0.0011185	0.00147784	4.71934e-05	0.000951722	0.00150686	9.64338e-05	0.000793274	0.00151718	0.000158992	0.000645506	0.00150921	0.00023189	0.00051041	0.00148376	0.000312164	0.000389604	0.00144198	0.000396916	0.000284321	0.00138536	0.000483372	0.000195406	0.0013156	0.000568926	0.000123322	0.00123463	0.000651183	6.816e-05	0.00114451	0.000727993	2.96596e-05	0.00104741	0.000797477	7.23401e-06	0.000945524	0.000858052	0
33.9245	9.12642	0.0163015	1.99497	1.51754	0.0114368	0.618347	0.611872	0.00951829	0.287561	0.332692	0.00847057	0.161184	0.210463	0.00779843	0.100536	0.145862	0.00732261	0.067156	0.107423	0.00696207	0.047023	0.082604	0.00667482	0.0340593	0.0655899	0.00643679	0.0252941	0.0533801	0.00623323	0.0191402	0.0442955	0.00605457	0.0146893	0.0373355	0.00589431	0.0113925	0.0318727	0.00574793	0.00890303	0.0274972	0.00561216	0.00699346	0.0239318	0.00548459	0.00550994	0.020983	0.00536341	0.00434552	0.0185126	0.00524725	0.00342414	0.0164199	0.00513505	0.00269058	0.0146293	0.00502596	0.00210401	0.0130839	0.00491934	0.00163378	0.0117398	0.00481469	0.00125653	0.0105627	0.00471157	0.000954229	0.00952544	0.00460969	0.000712801	0.00860648	0.00450877	0.000521131	0.00778831	0.00440863	0.000370359	0.00705668	0.00430911	0.000253362	0.00639988	0.00421009	0.00016436	0.00580821	0.00411149	9.86331e-05	0.00527355	0.00401325	5.22959e-05	0.0047891	0.00391533	2.21289e-05	0.00434907	0.0038177	5.45062e-06	0.00394857	0.00372037	1.22039e-08	0.00358338	0.00362333	3.91879e-06	0.00324986	0.00352661	1.55665e-05	0.00294489	0.00343023	3.35911e-05	0.00266572	0.00333424	5.68277e-05	0.00240997	0.00323866	8.42774e-05	0.00217553	0.00314354	0.000115082	0.00196055	0.00304894	0.000148499	0.00176339	0.00295492	0.000183889	0.00158259	0.00286152	0.000220696	0.00141683	0.00276881	0.000258439	0.00126495	0.00267686	0.000296697	0.00112589	0.00258571	0.000335106	0.000998686	0.00249545	0.000373347	0.000882483	0.00240612	0.000411145	0.000776489	0.00231781	0.00044826	0.000679983	0.00223056	0.000484483	0.000592305	0.00214445	0.000519632	0.000512847	0.00205953	0.000553555	0.00044105	0.00197587	0.000586116	0.000376394	0.00189353	0.000617203	0.000318401	0.00181256	0.000646719	0.000266623	0.00173302	0.000674585	0.000220643	0.00165497	0.000700737	0.00018007	0.00157845	0.00072512	0.000144542	0.00150352	0.000747695	0.000113713	0.00143022	0.000768431	8.72625e-05	0.00135859	0.000787309	6.48852e-05	0.00128869	0.000804319	4.62942e-05	0.00122053	0.000819457	3.1218e-05	0.00115418	0.000832727	1.93992e-05	0.00108964	0.000844141	1.05939e-05	0.00102696	0.000853718	4.57058e-06	0.000966155	0.000861479	1.10905e-06	0.000907255	0.000867455	0
34.2994	8.7503	0.0004129	2.14286	1.38701	1.16804e-08	0.707814	0.534371	8.60175e-05	0.351756	0.278167	0.000213254	0.211274	0.168757	0.000328635	0.141604	0.112339	0.000426409	0.101942	0.079582	0.000508519	0.0771693	0.0589437	0.000577807	0.0606299	0.0451389	0.000636771	0.049017	0.0354731	0.000687391	0.0405356	0.0284571	0.000731196	0.0341419	0.0232137	0.000769376	0.029195	0.0191997	0.000802856	0.0252832	0.0160643	0.000832358	0.0221322	0.0135728	0.000858464	0.0195535	0.0115637	0.000881636	0.0174137	0.0099226	0.00090225	0.0156165	0.00856718	0.000920619	0.0140908	0.00743658	0.000937004	0.0127832	0.00648526	0.000951614	0.0116528	0.00567856	0.000964631	0.0106682	0.00498972	0.000976214	0.00980447	0.00439786	0.00098649	0.00904197	0.00388646	0.000995575	0.00836495	0.00344236	0.00100356	0.00776059	0.00305492	0.00101054	0.00721846	0.00271552	0.00101659	0.00672996	0.0024171	0.00102176	0.00628794	0.00215382	0.00102613	0.00588643	0.00192082	0.00102974	0.00552039	0.00171407	0.00103263	0.00518558	0.00153016	0.00103486	0.00487837	0.00136619	0.00103645	0.00459566	0.00121972	0.00103745	0.00433479	0.00108865	0.00103788	0.00409345	0.000971191	0.00103776	0.00386965	0.00086579	0.00103714	0.00366163	0.000771105	0.00103602	0.00346787	0.000685975	0.00103444	0.00328705	0.000609381	0.00103241	0.00311796	0.000540436	0.00102996	0.00295959	0.000478359	0.00102709	0.00281099	0.000422462	0.00102383	0.00267135	0.000372139	0.00102019	0.00253993	0.000326851	0.00101619	0.00241607	0.000286121	0.00101184	0.00229919	0.000249523	0.00100715	0.00218875	0.000216677	0.00100215	0.00208429	0.000187242	0.000996826	0.00198535	0.000160913	0.000991206	0.00189157	0.000137417	0.000985298	0.00180258	0.000116505	0.000979113	0.00171805	9.79541e-05	0.000972659	0.00163771	8.15619e-05	0.000965948	0.00156127	6.71453e-05	0.000958989	0.00148849	5.45383e-05	0.000951791	0.00141915	4.35891e-05	0.000944363	0.00135305	3.41595e-05	0.000936714	0.00128998	2.61237e-05	0.000928852	0.00122979	1.93664e-05	0.000920786	0.0011723	1.37821e-05	0.000912524	0.00111737	9.27399e-06	0.000904074	0.00106486	5.7532e-06	0.000895444	0.00101465	3.13787e-06	0.00088664	0.000966609	1.35266e-06	0.000877672	0.000920637	3.28082e-07	0.000868546	0.000876627	0
34.6652	8.37019	0.00743887	2.27792	1.24734	0.0113075	0.784659	0.447231	0.0132505	0.403205	0.214175	0.0143795	0.248358	0.117992	0.0150694	0.169354	0.0702797	0.0154829	0.123083	0.0437965	0.015703	0.0933536	0.027973	0.0157772	0.0729413	0.0180385	0.0157355	0.0582125	0.0115946	0.0155982	0.0471703	0.00733343	0.0153799	0.0386395	0.00449503	0.015092	0.0318901	0.00261443	0.0147437	0.0264476	0.00139485	0.0143426	0.0219923	0.000639885	0.0138958	0.0183014	0.000215531	0.0134093	0.0152157	2.78629e-05	0.012889	0.0126182	9.51417e-06	0.0123402	0.0104213	0.000111179	0.0117681	0.00855781	0.000296143	0.0111776	0.00697549	0.000536659	0.0105734	0.00563274	0.000811513	0.00995995	0.00449602	0.00110434	0.00934166	0.00353777	0.00140244	0.00872263	0.00273502	0.00169594	0.00810678	0.00206835	0.00197719	0.00749781	0.00152108	0.00224032	0.00689921	0.00107875	0.00248088	0.00631422	0.000728642	0.00269558	0.00574582	0.000459467	0.00288215	0.00519676	0.00026111	0.00303911	0.00466947	0.000124442	0.00316569	0.00416612	4.11763e-05	0.00326171	0.00368861	3.75119e-06	0.0033275	0.00323852	5.24657e-06	0.00336381	0.00281716	3.93152e-05	0.00337177	0.00242553	0.000100133	0.00335282	0.00206435	0.00018236	0.00330865	0.00173406	0.000281107	0.00324119	0.00143481	0.000391916	0.0031525	0.0011665	0.000510733	0.0030448	0.000928773	0.0006339	0.0029204	0.000721021	0.000758137	0.00278164	0.00054242	0.00088053	0.00263093	0.000391937	0.00099852	0.00247064	0.00026835	0.00110989	0.00230313	0.000170268	0.00121276	0.00213068	9.61536e-05	0.00130557	0.00195552	4.43404e-05	0.00138705	0.00177976	1.30588e-05	0.00145623	0.00160539	4.56679e-07	0.00151244	0.00143426	4.62179e-06	0.00155525	0.00126809	2.3604e-05	0.00158447	0.00110842	5.54365e-05	0.00160015	0.000956613	9.81572e-05	0.00160255	0.000813879	0.000149829	0.00159211	0.000681233	0.000208557	0.00156945	0.000559503	0.000272509	0.00153532	0.000449336	0.00033993	0.00149062	0.0003512	0.000409158	0.00143634	0.000265381	0.000478637	0.00137359	0.000191998	0.000546927	0.00130349	0.000131002	0.000612718	0.00122727	8.21918e-05	0.000674833	0.00114613	4.52222e-05	0.000732238	0.00106132	1.96154e-05	0.000784041	0.000974064	4.7752e-06	0.000829501	0.000885561	0
